timestamp,air_temp_era5_ES,carbon_price_ES,day_of_year_cos,day_of_year_sin,filling_rate_ES,gas_price_ES,hour_cos,hour_sin,isworkingday_ES,load_da_ES,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_ES,river_temp_ES,rl_FR,rl_PT,run_off_gen_ES,solar_da_ES,ssrd_ES,wind_da_ES,wind_speed_100m_ES,year
2020-01-30 18:00:00+00:00,12.949587,17.2389636,0.869589389346611,0.4937755501599771,10148824.0,10.87,-1.8369701987210292e-16,-1.0,1.0,35444.0,7117.2,51760.0,180.88727272727272,9.766666666666666,65608.11,6013.0,1697.0,36.4,23191.973,9080.0,4.9753585,2020
2023-02-11 03:00:00+00:00,5.3734508,89.55725625000001,0.7498264012045687,0.6616346182422783,9996284.0,50.0,0.7071067811865476,0.7071067811865476,0.0,23084.0,7117.2,44870.0,81.16454545454546,11.0,57186.01,1242.6,796.0,65.5,0.0,6398.0,5.516296,2023
2023-03-05 08:00:00+00:00,7.241968,89.55725625000001,0.4520722039323043,0.8919813464595485,9758770.0,47.0,-0.4999999999999998,0.8660254037844387,0.0,22999.0,7117.2,36622.0,68.84363636363636,11.6,53372.58,3081.1,844.0,3732.5,385160.75,2115.0,1.59348,2023
2021-04-06 04:00:00+00:00,10.109824,46.29497964,-0.0816763953304224,0.9966589017541702,12000960.0,19.9,0.5000000000000001,0.8660254037844386,1.0,23531.0,6111.4,39520.0,53.595454545454544,15.7,49758.28,3996.5,985.0,31.2,0.0,7811.0,2.4110394,2021
2019-06-09 18:00:00+00:00,20.429886,22.79031588,-0.9259247771938498,0.3777079652039649,9813065.0,13.3,-1.8369701987210292e-16,-1.0,0.0,25022.0,7117.2,41229.0,47.15166666666666,20.5,36834.98,2815.8,878.0,1982.9,872211.8,6716.0,3.9982002,2019
2019-11-22 06:00:00+00:00,11.043469,22.79031588,0.7829801036770624,-0.622046748440868,7183697.0,14.0,6.123233995736766e-17,1.0,1.0,32059.0,5008.0,43225.0,170.39636363636365,11.1,65143.9,1212.1000000000004,1314.0,4.3,0.0,9441.0,6.844736,2019
2022-02-15 07:00:00+00:00,6.621522,80.46928043999999,0.702527474169157,0.7116566222817747,6930013.0,83.8,-0.2588190451025208,0.9659258262890684,1.0,32821.0,7117.2,44666.0,65.53363636363636,10.233333333333333,65618.23,5428.2,763.0,748.9,3026.917,8663.0,4.362417,2022
2022-09-23 01:00:00+00:00,18.13191,80.46928043999999,-0.1330147065341963,-0.9911140639934546,5094243.0,40.0,0.9659258262890684,0.2588190451025207,1.0,22198.0,7117.2,28415.0,38.37545454545455,23.066666666666663,35268.3,4409.7,348.0,174.3,0.0,2611.0,0.7160661,2022
2021-12-15 03:00:00+00:00,7.7531257,46.29497964,0.9623090774541484,-0.271958157534106,6469940.0,121.75,0.7071067811865476,0.7071067811865476,1.0,23978.0,6105.9,43885.0,663.3133333333334,8.6,57771.8,3309.0,1037.0,25.7,0.0,3777.0,3.693703,2021
2020-02-17 03:00:00+00:00,10.906319,17.2389636,0.6776147890466889,0.7354170229639855,10406929.0,9.8,0.7071067811865476,0.7071067811865476,1.0,21484.0,7117.2,50759.0,101.67636363636365,11.333333333333334,39777.25,2229.7,1152.0,1.3,0.0,7733.0,3.560927,2020
2021-08-21 14:00:00+00:00,27.95834,46.29497964,-0.64534811322955,-0.7638886127905429,7728542.0,42.95,-0.8660254037844386,-0.5000000000000001,0.0,28832.0,7117.2,41720.0,54.64363636363637,24.26666666666667,33664.32,3375.1,558.0,9956.9,2880494.8,2172.0,0.49551463,2021
2019-04-27 01:00:00+00:00,10.730113,22.79031588,-0.4288919379124835,0.9033558023246844,9241342.0,17.05,0.9659258262890684,0.2588190451025207,0.0,22158.0,6125.5,44750.0,122.53583333333334,15.833333333333334,36821.33,3478.7,1238.0,400.5,0.0,3386.0,2.4332333,2019
2023-12-31 20:00:00+00:00,10.480194,89.55725625000001,1.0,-2.4492935982947064e-16,9483417.0,30.94,0.5000000000000001,-0.8660254037844386,0.0,28487.0,7117.2,44880.0,86.07090909090908,9.133333333333333,33641.869999999995,6146.8,1084.0,5.4,0.0,5528.0,4.1018453,2023
2019-11-23 14:00:00+00:00,12.7792425,22.79031588,0.7935716089521472,-0.6084768701151264,7183697.0,13.0,-0.8660254037844386,-0.5000000000000001,0.0,29648.0,5008.0,41515.0,195.63454545454545,11.4,49882.75,2820.3,1556.0,2272.8,1045293.06,14995.0,9.925406,2019
2021-10-19 15:00:00+00:00,22.98146,46.29497964,0.3090169943749472,-0.9510565162951536,6017107.0,89.0,-0.7071067811865477,-0.7071067811865475,1.0,29370.0,6121.4,44890.0,46.23363636363637,18.366666666666664,39263.6,4580.4,403.0,7321.4,1517341.9,8138.0,3.3041182,2021
2019-08-16 01:00:00+00:00,21.01583,22.79031588,-0.7086266782644598,-0.7055836101071777,7706520.0,11.95,0.9659258262890684,0.2588190451025207,1.0,22140.0,7117.2,38330.0,48.715833333333336,24.066666666666663,30390.64,2928.5,517.0,564.3,0.0,2350.0,2.5646203,2019
2022-02-14 08:00:00+00:00,9.100425,80.46928043999999,0.7146733860429609,0.699458327051647,6930013.0,80.0,-0.4999999999999998,0.8660254037844387,1.0,32827.0,7117.2,44666.0,64.16090909090909,10.433333333333332,59415.31,4728.6,660.0,3092.6,131804.05,11389.0,5.7992973,2022
2023-12-24 05:00:00+00:00,7.0505767,89.55725625000001,0.9927487224577402,-0.1202080448993527,9597457.0,32.97,0.2588190451025207,0.9659258262890684,0.0,19261.0,7117.2,44595.0,168.8672727272727,10.433333333333332,29398.02,3747.2,1108.0,9.4,0.0,2561.0,1.1022164,2023
2021-08-23 02:00:00+00:00,21.482357,46.29497964,-0.6186714032625032,-0.7856498550787144,7373652.0,42.89,0.8660254037844387,0.4999999999999999,1.0,22743.0,7117.2,43377.0,52.95727272727272,24.933333333333334,30701.53,2449.7,528.0,180.2,0.0,8550.0,4.000495,2021
2022-04-28 23:00:00+00:00,12.98285,80.46928043999999,-0.4443781781046132,0.895839290734909,7856475.0,100.0,0.9659258262890684,-0.2588190451025207,1.0,22969.0,5061.6,28843.0,198.60454545454544,15.333333333333334,37286.64,3479.1,1230.0,177.2,0.0,5400.0,3.7415416,2022
2021-08-21 17:00:00+00:00,27.326279,46.29497964,-0.64534811322955,-0.7638886127905429,7728542.0,42.95,-0.2588190451025206,-0.9659258262890684,0.0,28390.0,7117.2,41505.0,54.64363636363637,24.26666666666667,37777.86,3374.3,624.0,5104.1,1352195.2,3431.0,0.9981618,2021
2020-03-22 10:00:00+00:00,12.344058,17.2389636,0.1585593851031345,0.9873494423939864,10818085.0,8.48,-0.8660254037844387,0.4999999999999999,0.0,24849.0,7117.2,41309.0,260.1881818181818,12.1,32236.71,4402.4,1514.0,3943.5,1527947.1,1545.0,1.4939513,2020
2022-02-01 01:00:00+00:00,8.627465,80.46928043999999,0.8520775211013093,0.5234156073655503,7003277.0,86.25,0.9659258262890684,0.2588190451025207,1.0,24450.0,7117.2,48191.0,99.4136363636364,7.833333333333333,57525.69,2428.1,592.0,14.5,0.0,13662.0,6.6877584,2022
2020-02-18 19:00:00+00:00,11.05787,17.2389636,0.6648553979642865,0.7469720876965552,10406929.0,9.9,0.2588190451025203,-0.9659258262890684,1.0,35285.0,7117.2,51629.0,100.24909090909092,11.266666666666666,60378.86,5494.0,1423.0,81.9,888.68756,5071.0,3.8109775,2020
2020-08-31 20:00:00+00:00,20.58841,17.2389636,-0.4900286664290594,-0.8717063187093217,9363826.0,11.52,0.5000000000000001,-0.8660254037844386,1.0,28314.0,7117.2,33535.0,51.32818181818182,21.766666666666666,42036.24,5321.3,787.0,496.9,117.31744,3830.0,1.5117834,2020
2023-10-03 21:00:00+00:00,21.08283,89.55725625000001,0.0387222808921739,-0.9992500112396836,6899173.0,40.0,0.7071067811865474,-0.7071067811865477,1.0,25641.0,7028.3,39916.0,34.41,23.53333333333333,40614.02,5467.5,392.0,423.2,0.0,9507.0,3.3363702,2023
2022-03-29 07:00:00+00:00,11.491553,80.46928043999999,0.0559169901006032,0.9984354211555644,7240210.0,95.0,-0.2588190451025208,0.9659258262890684,1.0,30667.0,6053.3,31490.0,85.81727272727272,13.066666666666668,52862.63,5770.6,993.0,1072.8,141527.81,1622.0,2.405736,2022
2019-08-03 05:00:00+00:00,19.712164,22.79031588,-0.847540922892831,-0.5307300481619335,8130738.0,13.0,0.2588190451025207,0.9659258262890684,0.0,23650.0,7117.2,40745.0,47.865833333333335,24.866666666666664,32906.13,3377.6,578.0,291.4,1043.998,1638.0,1.9450936,2019
2023-09-14 16:00:00+00:00,25.499527,89.55725625000001,-0.2843591872810036,-0.9587178169872964,7181439.0,36.0,-0.5000000000000004,-0.8660254037844385,1.0,29741.0,7028.3,43980.0,48.13545454545454,24.3,41250.4,5713.9,416.0,9523.4,1462928.2,3469.0,2.4877603,2023
2019-05-01 20:00:00+00:00,15.941431,22.79031588,-0.4900286664290592,0.8717063187093218,9617996.0,16.5,0.5000000000000001,-0.8660254037844386,0.0,26105.0,6125.5,46375.0,74.00333333333333,17.066666666666666,43512.75,3993.6,1122.0,460.4,6405.4365,8109.0,2.817823,2019
2022-01-17 10:00:00+00:00,8.209071,80.46928043999999,0.9574851883550392,0.288482432880609,7209468.0,93.0,-0.8660254037844387,0.4999999999999999,1.0,35645.0,7117.2,48625.0,173.66,7.0,76163.27,6150.4,942.0,7880.4,927180.2,2954.0,1.8970859,2022
2020-12-31 04:00:00+00:00,6.024577,17.2389636,0.9998518392091162,0.0172133561558347,9415749.0,21.53,0.5000000000000001,0.8660254037844386,1.0,20857.0,7117.2,52235.0,201.49000000000004,8.266666666666667,52312.28,2559.6,1269.0,26.3,0.0,10918.0,4.68208,2020
2018-12-26 22:00:00+00:00,9.062122,15.1252596,0.9962981749346076,-0.0859647987374467,8192252.0,25.0,0.8660254037844384,-0.5000000000000004,1.0,26613.0,6071.9,57455.0,101.67333333333336,10.533333333333331,65264.12,6074.0,1189.0,11.6,0.0,2027.0,1.428085,2018
2019-05-02 00:00:00+00:00,13.889049,22.79031588,-0.5049610547215204,0.8631421280499114,9617996.0,15.45,1.0,0.0,1.0,20358.0,6125.5,46375.0,67.29,17.366666666666664,41272.5,1595.1999999999998,1089.0,263.8,0.0,7923.0,2.920171,2019
2021-08-08 07:00:00+00:00,18.81277,46.29497964,-0.798779372886365,-0.6016240632249223,8477701.0,43.77,-0.2588190451025208,0.9659258262890684,0.0,22524.0,7117.2,37773.0,52.00454545454546,24.566666666666663,28050.55,2779.1,639.0,5233.0,506586.66,2584.0,2.8177116,2021
2018-01-12 02:00:00+00:00,7.0225997,15.1252596,0.9787400799669153,0.2051044998686192,5284527.7,21.99,0.8660254037844387,0.4999999999999999,1.0,24860.0,6053.3,57645.0,217.61166666666665,9.0,57418.93,5209.8,998.0,12.2,0.0,7756.0,5.1963143,2018
2019-08-01 17:00:00+00:00,26.509869,22.79031588,-0.8653072543632061,-0.5012418134457756,8130738.0,11.75,-0.2588190451025206,-0.9659258262890684,1.0,32940.0,7117.2,41489.0,46.88,24.03333333333333,43620.05,4527.9,634.0,3101.6,1503679.9,4801.0,2.1785758,2019
2021-08-22 18:00:00+00:00,26.758636,46.29497964,-0.6321034111873488,-0.7748840413670406,7728542.0,41.5,-1.8369701987210292e-16,-1.0,0.0,27141.0,7117.2,42805.0,52.73545454545455,24.766666666666666,35673.25,4150.9,580.0,1412.8,678823.94,8532.0,2.6067872,2021
2023-07-22 03:00:00+00:00,19.96102,89.55725625000001,-0.9383773917408642,-0.3456123126707333,8561884.0,30.48,0.7071067811865476,0.7071067811865476,0.0,22864.0,7117.2,36090.0,34.95272727272727,26.75,31455.84,3342.5,520.0,304.9,0.0,4674.0,2.6259358,2023
2023-10-22 19:00:00+00:00,16.73595,89.55725625000001,0.3576982388331254,-0.9338372288229252,6686078.0,45.83,0.2588190451025203,-0.9659258262890684,0.0,25721.0,4515.8,41335.0,36.71272727272727,18.666666666666668,39029.41,3601.2,756.0,118.5,0.0,13402.0,4.246372,2023
2023-03-14 18:00:00+00:00,14.213351,89.55725625000001,0.3090169943749474,0.9510565162951536,9946780.0,48.0,-1.8369701987210292e-16,-1.0,1.0,29534.0,7117.2,36760.0,92.20363636363636,13.933333333333332,55297.77,6052.7,1320.0,1112.8,340529.7,9142.0,4.697815,2023
2020-04-25 06:00:00+00:00,12.896333,17.2389636,-0.4132786077829042,0.9106046300942162,12134569.0,6.19,6.123233995736766e-17,1.0,0.0,19214.0,5890.1,39825.0,213.14,15.6,32767.36,2759.0,1574.0,707.0,72521.695,767.0,1.091972,2020
2022-09-23 11:00:00+00:00,22.776884,80.46928043999999,-0.1330147065341963,-0.9911140639934546,5094243.0,40.0,-0.9659258262890682,0.258819045102521,1.0,30520.0,7117.2,28385.0,38.37545454545455,23.066666666666663,41177.28,5118.9,364.0,11579.8,2179477.8,2779.0,0.6059125,2022
2021-06-24 13:00:00+00:00,23.198269,46.29497964,-0.99167731989929,0.1287481774525808,10560103.0,31.8,-0.9659258262890684,-0.2588190451025203,1.0,27764.0,5007.7,42196.0,60.25090909090909,21.53333333333333,42711.58,5184.0,1145.0,10586.0,3189797.8,3793.0,2.5141518,2021
2023-12-31 18:00:00+00:00,11.145283,89.55725625000001,1.0,-2.4492935982947064e-16,9483417.0,30.94,-1.8369701987210292e-16,-1.0,0.0,29654.0,7117.2,45675.0,86.07090909090908,9.133333333333333,35706.630000000005,6390.9,1048.0,31.8,1561.1803,6521.0,4.675946,2023
2020-01-27 07:00:00+00:00,8.226614,17.2389636,0.893918596519257,0.4482293417404106,10148824.0,11.8,-0.2588190451025208,0.9659258262890684,1.0,34887.0,7117.2,51975.0,140.04545454545453,9.033333333333331,67288.11,2969.5,1459.0,109.4,48.325882,8066.0,4.5394535,2020
2018-09-12 18:00:00+00:00,24.2036,15.1252596,-0.3171912885891059,-0.9483615800121716,8868060.9,29.5,-1.8369701987210292e-16,-1.0,1.0,33144.0,7117.2,48510.0,64.14,23.7,49125.77,5646.6,811.0,701.8,331195.8,2355.0,0.9273044,2018
2022-03-21 20:00:00+00:00,11.8009,80.46928043999999,0.1924515819708299,0.9813064702716092,7046049.0,96.0,0.5000000000000001,-0.8660254037844386,1.0,31600.0,6053.3,35455.0,108.83454545454546,12.633333333333333,51205.49,6676.2,1122.0,33.2,0.0,10309.0,5.347691,2022
2021-12-17 17:00:00+00:00,11.124435,46.29497964,0.9711000518829505,-0.2386727660059499,6469940.0,130.5,-0.2588190451025206,-0.9659258262890684,1.0,34767.0,6105.9,43855.0,338.5333333333333,7.399999999999999,66342.15,6798.8,1286.0,125.4,101812.52,4043.0,4.1565967,2021
2020-01-29 11:00:00+00:00,12.993937,17.2389636,0.8779600847008882,0.4787338401157884,10148824.0,11.35,-0.9659258262890682,0.258819045102521,1.0,35523.0,7117.2,50190.0,148.94636363636366,9.466666666666669,63863.55,5427.0,1537.0,2846.9,1015527.8,8212.0,3.7642736,2020
2022-06-13 13:00:00+00:00,28.297552,80.46928043999999,-0.9497178427914318,0.3131070409358265,7610604.0,40.0,-0.9659258262890684,-0.2588190451025203,1.0,34202.0,6113.8,29255.0,43.18,24.6,39554.92,4917.8,876.0,12168.1,3313910.8,4883.0,1.3602715,2022
2023-03-06 15:00:00+00:00,13.084047,89.55725625000001,0.436651231956064,0.8996308696522433,9735057.0,49.95,-0.7071067811865477,-0.7071067811865475,1.0,30860.0,7117.2,36824.0,72.73299999999999,12.3,52781.28,5193.7,800.0,4963.1,1336322.5,8843.0,4.397733,2023
2021-12-18 20:00:00+00:00,9.555295,46.29497964,0.9750645322571948,-0.2219215130041658,6469940.0,127.0,0.5000000000000001,-0.8660254037844386,0.0,31492.0,6105.9,44225.0,297.47583333333336,6.933333333333333,59957.85,6839.0,1181.0,29.9,0.0,4941.0,4.7964373,2021
2019-10-09 10:00:00+00:00,20.33525,22.79031588,0.141540295217043,-0.989932495087353,6275794.0,14.6,-0.8660254037844387,0.4999999999999999,1.0,31820.0,6111.4,40810.0,41.81583333333333,20.7,45630.02,4394.7,423.0,5450.9,1594497.2,2724.0,1.6389377,2019
2020-12-18 23:00:00+00:00,10.757985,17.2389636,0.9787400799669153,-0.2051044998686192,8925312.0,19.94,0.9659258262890684,-0.2588190451025207,0.0,26766.0,7117.2,50180.0,167.34,10.4,49188.14,2236.7000000000003,1547.0,24.0,0.0,8181.0,3.7341888,2020
2019-01-18 04:00:00+00:00,5.637926,22.79031588,0.9523775757303976,0.304921224656289,7877846.0,27.2,0.5000000000000001,0.8660254037844386,1.0,26206.0,7117.2,54291.0,45.08416666666667,9.566666666666665,62578.6,4709.0,623.0,18.7,0.0,3480.0,2.884255,2019
2022-01-19 16:00:00+00:00,11.818832,80.46928043999999,0.9469877530760752,0.3212696616923644,7209468.0,80.0,-0.5000000000000004,-0.8660254037844385,1.0,33913.0,7117.2,48341.0,156.3290909090909,6.833333333333333,70373.35,6653.9,931.0,4280.5,800068.1,5276.0,1.8444947,2022
2022-02-04 01:00:00+00:00,9.734727,80.46928043999999,0.8239230057575543,0.5667017562911175,7003277.0,78.0,0.9659258262890684,0.2588190451025207,1.0,24137.0,7117.2,48656.0,111.54454545454549,8.533333333333333,55714.32,4507.6,620.0,23.3,0.0,5063.0,2.8095655,2022
2023-03-04 13:00:00+00:00,12.199111,89.55725625000001,0.4673592171580022,0.8840675099433636,9758770.0,47.5,-0.9659258262890684,-0.2588190451025203,0.0,27873.0,6521.4,36622.0,68.36181818181818,11.3,42613.99,4722.8,788.0,14367.7,2420992.2,3256.0,0.53232497,2023
2020-01-08 08:00:00+00:00,7.0454473,17.2389636,0.9905324521322229,0.1372787721132647,9753093.0,12.87,-0.4999999999999998,0.8660254037844387,1.0,35856.0,7117.2,54515.0,136.48545454545453,8.5,66929.41,6554.2,1446.0,979.5,39179.383,1813.0,1.8979672,2020
2020-01-09 12:00:00+00:00,11.916359,17.2389636,0.9880226656636976,0.1543088206642811,9753093.0,13.35,-1.0,1.2246467991473532e-16,1.0,35800.0,7117.2,49561.0,141.3181818181818,8.666666666666666,54533.82,7501.0,1220.0,4422.3,1248202.6,5112.0,1.5723974,2020
2021-06-23 20:00:00+00:00,19.197594,46.29497964,-0.9893142039703664,0.1457991969198746,10560103.0,29.9,0.5000000000000001,-0.8660254037844386,1.0,28274.0,6171.9,41496.0,61.55090909090909,22.133333333333336,44300.0,4803.2,1249.0,546.1,75575.55,7569.0,3.491824,2021
2021-12-16 13:00:00+00:00,12.982342,46.29497964,0.9668478136052776,-0.2553532951161872,6469940.0,132.0,-0.9659258262890684,-0.2588190451025203,1.0,33676.0,6105.9,45345.0,498.2275,8.0,64206.13,5703.3,1221.0,6786.5,1488174.4,5106.0,4.5253134,2021
2020-02-26 03:00:00+00:00,9.97247,17.2389636,0.5560174366570445,0.831170626365808,10318969.0,9.5,0.7071067811865476,0.7071067811865476,1.0,22999.0,7117.2,49444.0,88.19999999999999,11.266666666666666,42627.53,2715.0,877.0,37.6,0.0,9342.0,6.6782146,2020
2020-12-22 17:00:00+00:00,13.477955,17.2389636,0.9905324521322229,-0.1372787721132651,9231297.0,18.4,-0.2588190451025206,-0.9659258262890684,1.0,33763.0,7117.2,52010.0,146.74272727272728,10.433333333333334,53224.54,5854.5,1648.0,168.6,102531.81,5987.0,3.319887,2020
2023-08-23 17:00:00+00:00,31.469439,89.55725625000001,-0.6186714032625032,-0.7856498550787144,7451239.0,40.89,-0.2588190451025206,-0.9659258262890684,1.0,35811.0,6952.5,35525.0,36.297272727272734,28.1,47367.47,5563.1,488.0,10200.0,1314701.2,4894.0,1.2795868,2023
2020-02-19 05:00:00+00:00,7.9759374,17.2389636,0.6518989958787126,0.7583058084785624,10406929.0,10.01,0.2588190451025207,0.9659258262890684,1.0,26764.0,7117.2,51019.0,100.18727272727271,10.9,55039.55,3445.0,1062.0,15.4,0.0,4172.0,3.3189623,2020
2019-11-23 05:00:00+00:00,11.129509,22.79031588,0.7935716089521472,-0.6084768701151264,7183697.0,13.0,0.2588190451025207,0.9659258262890684,0.0,23902.0,5008.0,42515.0,195.63454545454545,11.4,44572.16,776.1999999999998,1306.0,4.8,0.0,14981.0,9.0680895,2019
2018-12-20 11:00:00+00:00,12.101771,15.1252596,0.9821256058680004,-0.1882267098432448,8153074.0,26.1,-0.9659258262890682,0.258819045102521,1.0,35634.0,5076.1,53860.0,130.5066666666667,11.3,62849.98,6329.8,1424.0,2072.5,851889.3,6386.0,2.6502888,2018
2023-12-31 05:00:00+00:00,9.697811,89.55725625000001,1.0,-2.4492935982947064e-16,9483417.0,30.94,0.2588190451025207,0.9659258262890684,0.0,18950.0,7117.2,45675.0,86.07090909090908,9.133333333333333,26068.6,1563.6,804.0,1.8,0.0,13474.0,5.846441,2023
2018-08-25 06:00:00+00:00,18.783089,15.1252596,-0.5912614448635782,-0.8064799463209447,9628642.2,27.99,6.123233995736766e-17,1.0,0.0,24542.0,7117.2,32515.0,44.87916666666666,23.8,32921.33,2659.4,723.0,654.0,38598.805,3977.0,2.8454688,2018
2019-01-19 14:00:00+00:00,10.174071,22.79031588,0.9469877530760752,0.3212696616923644,7877846.0,25.7,-0.8660254037844386,-0.5000000000000001,0.0,31809.0,6053.3,49866.0,42.7825,9.366666666666664,62547.05,2798.4,686.0,1003.1,993656.0,6278.0,4.0635567,2019
2021-08-08 19:00:00+00:00,23.20858,46.29497964,-0.798779372886365,-0.6016240632249223,8477701.0,43.77,0.2588190451025203,-0.9659258262890684,0.0,27051.0,7117.2,39298.0,52.00454545454546,24.566666666666663,33720.59,3564.1,707.0,936.1,294825.88,5952.0,2.2741244,2021
2023-03-14 08:00:00+00:00,11.325984,89.55725625000001,0.3090169943749474,0.9510565162951536,9946780.0,48.0,-0.4999999999999998,0.8660254037844387,1.0,29274.0,7117.2,35550.0,92.20363636363636,13.933333333333332,38050.44,5326.8,1316.0,5960.9,505555.16,10715.0,5.509759,2023
2023-09-17 14:00:00+00:00,23.193819,89.55725625000001,-0.2344913895704105,-0.9721181966290612,7181439.0,38.49,-0.8660254037844386,-0.5000000000000001,0.0,22062.0,7028.3,40185.0,43.97636363636364,23.933333333333337,27362.12,-318.7000000000007,400.0,10737.0,1943382.8,12268.0,5.005366,2023
2022-03-31 21:00:00+00:00,10.45766,80.46928043999999,0.0215160974362222,0.9997685019798908,7240210.0,115.0,0.7071067811865474,-0.7071067811865477,1.0,26398.0,6053.3,30585.0,81.20272727272727,13.366666666666667,50872.19,3190.0,1023.0,73.6,0.0,13483.0,6.6045165,2022
2020-04-25 12:00:00+00:00,16.948778,17.2389636,-0.4132786077829042,0.9106046300942162,12134569.0,6.19,-1.0,1.2246467991473532e-16,0.0,24618.0,5890.1,39825.0,213.14,15.6,33447.28,3673.2,1652.0,5678.6,2201805.5,1118.0,0.20403244,2020
2023-09-29 01:00:00+00:00,19.074074,89.55725625000001,-0.0301203048469083,-0.9995462806873572,7052792.0,40.54,0.9659258262890684,0.2588190451025207,1.0,21719.0,5983.0,40836.0,34.277,23.1,27908.85,4161.0,396.0,224.5,0.0,1852.0,1.0906378,2023
2022-01-18 22:00:00+00:00,6.7158904,80.46928043999999,0.9523775757303976,0.304921224656289,7209468.0,82.0,0.8660254037844384,-0.5000000000000004,1.0,29962.0,7117.2,48625.0,162.80181818181816,6.9,72584.15,6608.7,902.0,10.8,0.0,2553.0,2.1351988,2022
2020-10-10 17:00:00+00:00,19.341185,17.2389636,0.1755314904214277,-0.9844738167520924,8345466.0,12.3,-0.2588190451025206,-0.9659258262890684,0.0,24712.0,6125.5,42805.0,78.99363636363636,19.133333333333333,45706.03,3383.0,785.0,1146.8,488896.47,9289.0,4.076258,2020
2021-07-11 18:00:00+00:00,26.644096,46.29497964,-0.9866579328916572,-0.1628070129385164,9995849.0,38.0,-1.8369701987210292e-16,-1.0,0.0,28527.0,7117.2,37282.0,55.15363636363636,24.83333333333333,38132.3,2552.6,788.0,2071.1,964441.25,8635.0,1.9057572,2021
2022-02-06 20:00:00+00:00,9.784278,80.46928043999999,0.8039279618328213,0.5947266869607633,7003277.0,82.0,0.5000000000000001,-0.8660254037844386,0.0,30447.0,7117.2,46051.0,86.32999999999998,9.1,45414.34,5361.7,668.0,54.8,0.0,7967.0,2.464793,2022
2018-12-23 03:00:00+00:00,9.712629,15.1252596,0.9905324521322229,-0.1372787721132651,8153074.0,24.5,0.7071067811865476,0.7071067811865476,0.0,20523.0,5076.1,51510.0,110.14416666666668,10.066666666666668,42103.15,3100.2,1219.0,11.9,0.0,2660.0,1.1842128,2018
