timestamp,air_temp_era5_ES,carbon_price_ES,day_of_year_cos,day_of_year_sin,filling_rate_ES,gas_price_ES,hour_cos,hour_sin,isworkingday_ES,load_da_ES,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_ES,river_temp_ES,rl_FR,rl_PT,run_off_gen_ES,solar_da_ES,ssrd_ES,wind_da_ES,wind_speed_100m_ES,year
2022-12-18 14:00:00+00:00,14.40253,80.46928043999999,0.9750645322571948,-0.2219215130041658,6191200.0,114.0,-0.8660254037844386,-0.5000000000000001,0.0,24896.0,7117.2,41185.0,65.12181818181817,12.7,51158.79,1525.5,916.0,7832.4,1145061.8,8280.0,4.797021,2022
2022-10-23 01:00:00+00:00,18.512602,80.46928043999999,0.3737197147904684,-0.9275416835791968,4759479.0,40.12,0.9659258262890684,0.2588190451025207,0.0,18427.0,5066.1,31190.0,34.84909090909091,23.0,26480.22,185.0999999999999,692.0,18.3,0.0,14157.0,7.625254,2022
2022-10-01 09:00:00+00:00,17.533329,80.46928043999999,0.0043035382962438,-0.99999073973619,4867449.0,90.0,-0.7071067811865475,0.7071067811865476,0.0,24654.0,6111.4,28215.0,42.193636363636365,20.7,30617.22,4058.5,492.0,11536.0,1283259.5,2365.0,0.24679959,2022
2022-10-01 14:00:00+00:00,22.230114,80.46928043999999,0.0043035382962438,-0.99999073973619,4867449.0,90.0,-0.8660254037844386,-0.5000000000000001,0.0,22813.0,6111.4,28215.0,42.193636363636365,20.7,25087.870000000003,3849.4,424.0,12379.4,2290176.2,2784.0,0.56731814,2022
2022-07-04 13:00:00+00:00,26.187492,80.46928043999999,-0.99907411510223,-0.0430222330045303,7194500.0,133.79,-0.9659258262890684,-0.2588190451025203,1.0,32596.0,7117.2,28380.0,44.396,24.5,39897.990000000005,5235.0,644.0,12521.1,3180003.0,4449.0,1.1900944,2022
2022-10-28 05:00:00+00:00,17.470907,80.46928043999999,0.4520722039323045,-0.8919813464595484,4884752.0,48.94,0.2588190451025207,0.9659258262890684,1.0,25775.0,5066.1,30305.0,32.56454545454545,22.65,35140.49,1711.7999999999995,728.0,8.6,0.0,8293.0,2.9206667,2022
2022-11-28 07:00:00+00:00,10.242958,80.46928043999999,0.8429415373547827,-0.5380051715383,5768825.0,86.5,-0.2588190451025208,0.9659258262890684,1.0,29451.0,7117.2,34023.0,50.22727272727273,16.233333333333334,56928.29,3294.9,960.0,112.0,1382.3745,14536.0,5.682951,2022
2022-07-04 03:00:00+00:00,19.425161,80.46928043999999,-0.99907411510223,-0.0430222330045303,7194500.0,133.79,0.7071067811865476,0.7071067811865476,1.0,21669.0,7117.2,28380.0,44.396,24.5,33971.29,4151.5,584.0,299.9,0.0,6129.0,1.2839159,2022
2022-10-01 00:00:00+00:00,14.406149,80.46928043999999,0.0043035382962438,-0.99999073973619,4867449.0,90.0,1.0,0.0,0.0,20701.0,6111.4,28125.0,42.193636363636365,20.7,25122.25,3958.5,484.0,150.1,0.0,3568.0,2.0204964,2022
2023-01-15 21:00:00+00:00,9.161493,89.55725625000001,0.9668478136052776,0.255353295116187,9141747.0,63.97,0.7071067811865474,-0.7071067811865477,0.0,28534.0,7117.2,43665.0,56.00727272727273,13.2,43175.01,3763.0,1284.0,2.6,0.0,14314.0,6.40577,2023
2022-06-29 02:00:00+00:00,17.819895,80.46928043999999,-0.99907411510223,0.0430222330045305,7335369.0,115.87,0.8660254037844387,0.4999999999999999,1.0,22898.0,7117.2,28795.0,41.633,23.100000000000005,34577.94,2535.8,664.0,650.5,0.0,2513.0,1.8058819,2022
2022-07-27 06:00:00+00:00,20.235262,80.46928043999999,-0.9051931898913976,-0.4250003399695539,6608574.0,133.0,6.123233995736766e-17,1.0,1.0,30324.0,7117.2,25620.0,45.73454545454545,25.933333333333334,42462.27,4148.8,544.0,2011.9,136760.56,4711.0,2.9216816,2022
2023-01-28 16:00:00+00:00,8.440492,89.55725625000001,0.886070621534138,0.4635502709028509,10151548.0,50.51,-0.5000000000000004,-0.8660254037844385,0.0,29106.0,7117.2,44740.0,115.67636363636365,10.7,61590.53,3763.0,1216.0,5938.4,768072.8,13022.0,5.651008,2023
2022-10-24 11:00:00+00:00,20.48941,80.46928043999999,0.3896304495307877,-0.9209712877166348,4884752.0,39.0,-0.9659258262890682,0.258819045102521,1.0,29124.0,5066.1,32105.0,34.5,23.0,31965.99,3989.8,664.0,7649.4,1658601.5,6307.0,4.126122,2022
2022-11-24 05:00:00+00:00,12.7864065,80.46928043999999,0.8039279618328213,-0.5947266869607633,5454445.0,66.58,0.2588190451025207,0.9659258262890684,1.0,23356.0,6071.9,34069.0,74.2890909090909,17.233333333333334,45583.43,2004.5,1000.0,0.0,0.0,7529.0,3.2366157,2022
2022-09-03 18:00:00+00:00,24.260656,80.46928043999999,-0.4597327394521046,-0.888057322629493,5643916.0,185.0,-1.8369701987210292e-16,-1.0,0.0,26404.0,7117.2,23311.0,39.231,24.9,39212.45,4230.0,440.0,2743.9,512181.03,5993.0,3.0877297,2022
2022-07-25 19:00:00+00:00,27.305798,80.46928043999999,-0.9192859697186104,-0.3935902766564669,6608574.0,129.8,0.2588190451025203,-0.9659258262890684,1.0,33225.0,7117.2,24992.0,46.22818181818182,27.3,41385.61,4553.6,560.0,1632.7,390620.53,8770.0,3.784676,2022
2022-07-19 08:00:00+00:00,23.867006,80.46928043999999,-0.9549667548552552,-0.2967128192734901,6828082.0,112.0,-0.4999999999999998,0.8660254037844387,1.0,33970.0,7117.2,24490.0,46.693636363636365,27.366666666666664,44940.71,5478.6,596.0,10011.0,1294854.5,4380.0,0.49418604,2022
2022-07-21 13:00:00+00:00,29.515879,80.46928043999999,-0.9441875088341996,-0.3294084822245298,6828082.0,114.95,-0.9659258262890684,-0.2588190451025203,1.0,36591.0,7117.2,27255.0,48.78272727272727,27.433333333333334,42535.15,5312.1,608.0,12357.7,3302138.2,4660.0,1.3746742,2022
2023-01-28 01:00:00+00:00,5.151757,89.55725625000001,0.886070621534138,0.4635502709028509,10151548.0,50.51,0.9659258262890684,0.2588190451025207,0.0,24898.0,7117.2,44740.0,115.67636363636365,10.7,59883.66,2962.2000000000003,1180.0,30.4,0.0,12198.0,5.9197383,2023
2022-11-04 19:00:00+00:00,14.639594,80.46928043999999,0.5560174366570438,-0.8311706263658084,5045030.0,52.0,0.2588190451025203,-0.9659258262890684,1.0,28850.0,6071.9,30695.0,33.776363636363634,21.5,45546.86,6946.7,832.0,46.7,0.0,8254.0,6.2272468,2022
2022-10-27 12:00:00+00:00,23.202267,80.46928043999999,0.436651231956063,-0.8996308696522438,4884752.0,50.0,-1.0,1.2246467991473532e-16,1.0,29219.0,5066.1,29745.0,33.39272727272727,22.7,35221.82,2291.6000000000004,644.0,8753.6,1917130.0,11815.0,4.7557106,2022
2022-11-24 00:00:00+00:00,13.295468,80.46928043999999,0.8039279618328213,-0.5947266869607633,5454445.0,66.58,1.0,0.0,1.0,23291.0,6071.9,34069.0,74.2890909090909,17.233333333333334,40742.35,3576.0,1116.0,2.2,0.0,8302.0,4.3202643,2022
2022-10-07 07:00:00+00:00,16.534262,80.46928043999999,0.1073813466641621,-0.994217906893952,4808909.0,102.0,-0.2588190451025208,0.9659258262890684,1.0,28340.0,6111.4,28010.0,34.44090909090908,22.133333333333336,47708.09,4901.4,396.0,2288.2,93724.74,2650.0,3.0356185,2022
2023-02-01 18:00:00+00:00,9.709941,89.55725625000001,0.8520775211013093,0.5234156073655503,10162057.0,58.95,-1.8369701987210292e-16,-1.0,1.0,36127.0,7117.2,45030.0,98.43363636363635,10.8,64997.15,7369.1,1152.0,462.2,51646.695,8013.0,2.4802997,2023
2023-02-01 13:00:00+00:00,11.406613,89.55725625000001,0.8520775211013093,0.5234156073655503,10162057.0,58.95,-0.9659258262890684,-0.2588190451025203,1.0,32968.0,7117.2,44660.0,98.43363636363635,10.8,54632.3,4959.2,1076.0,11177.2,1862028.0,7487.0,1.9134238,2023
2022-12-10 01:00:00+00:00,11.638632,80.46928043999999,0.935367949313148,-0.3536761221763721,5758229.0,134.5,0.9659258262890684,0.2588190451025207,0.0,21440.0,7117.2,40725.0,40.11545454545455,12.5,59362.27,3901.3,792.0,0.0,0.0,12476.0,4.7958694,2022
2023-01-31 06:00:00+00:00,4.348805,89.55725625000001,0.8609610158889943,0.5086709438521044,10162057.0,55.0,6.123233995736766e-17,1.0,1.0,31294.0,7117.2,43870.0,99.3681818181818,10.5,67579.57,5467.1,1048.0,28.2,0.0,8126.0,2.2089868,2023
2022-09-13 20:00:00+00:00,22.108135,80.46928043999999,-0.300819807635668,-0.9536809966304456,5329748.0,144.0,0.5000000000000001,-0.8660254037844386,1.0,30061.0,7117.2,27126.0,40.654545454545456,23.3,41640.71,3184.7000000000003,564.0,50.7,0.0,8046.0,3.92736,2022
2022-11-28 05:00:00+00:00,10.484388,80.46928043999999,0.8429415373547827,-0.5380051715383,5768825.0,86.5,0.2588190451025207,0.9659258262890684,1.0,22184.0,7117.2,34023.0,50.22727272727273,16.233333333333334,48001.61,1947.2000000000005,932.0,25.9,0.0,14518.0,5.089776,2022
2023-01-29 21:00:00+00:00,5.617479,89.55725625000001,0.8779600847008882,0.4787338401157884,10151548.0,56.45,0.7071067811865474,-0.7071067811865477,0.0,31917.0,7117.2,43310.0,115.03999999999998,10.7,63284.4,5166.1,1316.0,35.3,0.0,7401.0,4.467164,2023
2022-07-27 19:00:00+00:00,25.693464,80.46928043999999,-0.9051931898913976,-0.4250003399695539,6608574.0,133.0,0.2588190451025203,-0.9659258262890684,1.0,33547.0,7117.2,24885.0,45.73454545454545,25.933333333333334,42938.3,4292.2,588.0,1533.9,393340.9,5524.0,2.1566982,2022
2022-10-22 00:00:00+00:00,17.605017,80.46928043999999,0.3576982388331254,-0.9338372288229252,4759479.0,44.8,1.0,0.0,0.0,21194.0,5066.1,31120.0,35.26636363636364,22.9,31907.35,1276.3000000000002,652.0,0.0,0.0,8219.0,4.9138894,2022
2022-07-21 09:00:00+00:00,25.897686,80.46928043999999,-0.9441875088341996,-0.3294084822245298,6828082.0,114.95,-0.7071067811865475,0.7071067811865476,1.0,34291.0,7117.2,27255.0,48.78272727272727,27.433333333333334,44771.13,5970.2,620.0,11196.0,1955543.5,3831.0,2.6892602,2022
2022-12-18 04:00:00+00:00,9.703506,80.46928043999999,0.9750645322571948,-0.2219215130041658,6191200.0,114.0,0.5000000000000001,0.8660254037844386,0.0,19112.0,7117.2,41185.0,65.12181818181817,12.7,56214.08,1881.7000000000005,892.0,8.3,0.0,6368.0,3.0586665,2022
2022-08-05 00:00:00+00:00,23.084293,80.46928043999999,-0.8287700871745037,-0.5595892624101767,6357621.0,129.99,1.0,0.0,1.0,25520.0,7117.2,26306.0,44.653636363636366,27.53333333333333,36240.69,4355.2,504.0,478.3,0.0,9256.0,1.7316161,2022
2022-10-22 01:00:00+00:00,17.37958,80.46928043999999,0.3576982388331254,-0.9338372288229252,4759479.0,44.8,0.9659258262890684,0.2588190451025207,0.0,20436.0,5066.1,31120.0,35.26636363636364,22.9,29570.51,885.4000000000001,692.0,0.0,0.0,7814.0,4.793022,2022
2022-10-01 16:00:00+00:00,22.320194,80.46928043999999,0.0043035382962438,-0.99999073973619,4867449.0,90.0,-0.5000000000000004,-0.8660254037844385,0.0,23010.0,6111.4,27745.0,42.193636363636365,20.7,29762.6,4174.5,416.0,9397.5,1354211.5,2505.0,0.3783936,2022
2022-12-13 12:00:00+00:00,15.680632,80.46928043999999,0.9523775757303972,-0.3049212246562894,6191200.0,123.04,-1.0,1.2246467991473532e-16,1.0,32813.0,7117.2,42100.0,47.86636363636364,12.3,70175.82,5027.4,1248.0,1400.7,682736.6,11022.0,7.845903,2022
2022-09-03 17:00:00+00:00,25.03457,80.46928043999999,-0.4597327394521046,-0.888057322629493,5643916.0,185.0,-0.2588190451025206,-0.9659258262890684,0.0,26300.0,7117.2,23311.0,39.231,24.9,38554.67,3757.5,436.0,7306.6,1109712.4,5874.0,3.3303392,2022
2023-01-28 08:00:00+00:00,4.1731257,89.55725625000001,0.886070621534138,0.4635502709028509,10151548.0,50.51,-0.4999999999999998,0.8660254037844387,0.0,28677.0,7117.2,44740.0,115.67636363636365,10.7,63303.39,3164.3,1220.0,2027.8,59156.22,12161.0,6.2032475,2023
2023-01-18 17:00:00+00:00,7.7158284,89.55725625000001,0.9523775757303976,0.304921224656289,9606485.0,52.0,-0.2588190451025206,-0.9659258262890684,1.0,34471.0,7117.2,43670.0,290.69416666666666,12.3,69421.74,4281.799999999999,1272.0,632.6,243745.7,15411.0,9.21446,2023
2022-11-24 02:00:00+00:00,13.019761,80.46928043999999,0.8039279618328213,-0.5947266869607633,5454445.0,66.58,0.8660254037844387,0.4999999999999999,1.0,21679.0,6071.9,34069.0,74.2890909090909,17.233333333333334,39298.71,2599.9,1048.0,0.8,0.0,8148.0,3.878626,2022
2022-07-21 08:00:00+00:00,24.635582,80.46928043999999,-0.9441875088341996,-0.3294084822245298,6828082.0,114.95,-0.4999999999999998,0.8660254037844387,1.0,33160.0,7117.2,27255.0,48.78272727272727,27.433333333333334,45149.2,5922.4,616.0,9763.9,1304857.5,3866.0,2.9825723,2022
2023-01-08 02:00:00+00:00,11.760947,89.55725625000001,0.9905324521322229,0.1372787721132647,8688669.0,61.89,0.8660254037844387,0.4999999999999999,0.0,19357.0,7117.2,39922.0,38.42363636363636,10.25,34149.45,823.5,964.0,0.0,0.0,14258.0,7.9666967,2023
2022-11-18 22:00:00+00:00,10.932022,80.46928043999999,0.7383263540031063,-0.6744436188329457,5211425.0,52.5,0.8660254037844384,-0.5000000000000004,1.0,25286.0,6071.9,32039.0,33.452727272727266,18.5,51598.59,3821.7,800.0,33.6,0.0,13136.0,7.429016,2022
2022-10-07 15:00:00+00:00,22.368294,80.46928043999999,0.1073813466641621,-0.994217906893952,4808909.0,102.0,-0.7071067811865477,-0.7071067811865475,1.0,27553.0,6111.4,28010.0,34.44090909090908,22.133333333333336,38742.52,5570.7,328.0,8832.4,1419806.9,3132.0,2.602192,2022
2022-10-07 05:00:00+00:00,16.522608,80.46928043999999,0.1073813466641621,-0.994217906893952,4808909.0,102.0,0.2588190451025207,0.9659258262890684,1.0,26135.0,6111.4,28010.0,34.44090909090908,22.133333333333336,45309.97,3534.1,344.0,74.3,0.0,3088.0,3.2251253,2022
2022-11-18 05:00:00+00:00,12.974366,80.46928043999999,0.7383263540031063,-0.6744436188329457,5211425.0,52.5,0.2588190451025207,0.9659258262890684,1.0,23001.0,6071.9,32039.0,33.452727272727266,18.5,42783.61,2201.3,756.0,0.0,0.0,7033.0,6.241188,2022
2022-08-20 06:00:00+00:00,19.354733,80.46928043999999,-0.6584015846980489,-0.7526668275320083,5982421.0,160.0,6.123233995736766e-17,1.0,0.0,21509.0,7117.2,25156.0,45.440000000000005,24.2,31648.59,3886.2,556.0,1451.2,59094.16,3646.0,2.1414266,2022
2022-08-24 04:00:00+00:00,21.428772,80.46928043999999,-0.6050560696488494,-0.7961828637826154,5812377.0,225.0,0.5000000000000001,0.8660254037844386,1.0,24459.0,7117.2,25146.0,45.233,26.100000000000005,38256.04,4212.2,508.0,125.2,0.0,4088.0,1.265772,2022
2022-09-07 02:00:00+00:00,19.560848,80.46928043999999,-0.3975428142825566,-0.9175836260593934,5498074.0,130.0,0.8660254037844387,0.4999999999999999,1.0,22656.0,7117.2,25618.0,38.89454545454545,24.5,33661.5,3925.1,432.0,80.9,0.0,4921.0,2.5057814,2022
2023-02-01 17:00:00+00:00,11.041995,89.55725625000001,0.8520775211013093,0.5234156073655503,10162057.0,58.95,-0.2588190451025206,-0.9659258262890684,1.0,33782.0,7117.2,45030.0,98.43363636363635,10.8,62124.98,6886.2,1156.0,2014.2,439733.53,7464.0,2.1253285,2023
2022-08-14 18:00:00+00:00,26.616337,80.46928043999999,-0.7324940716135788,-0.6807734094770164,6132407.0,149.95,-1.8369701987210292e-16,-1.0,0.0,26142.0,7117.2,26011.0,46.17818181818182,27.03333333333333,34654.75,3060.1,540.0,4030.4,804281.8,7215.0,3.2065694,2022
2023-01-15 02:00:00+00:00,9.532188,89.55725625000001,0.9668478136052776,0.255353295116187,9141747.0,63.97,0.8660254037844387,0.4999999999999999,0.0,20179.0,7117.2,40752.0,56.00727272727273,13.2,35646.020000000004,2120.7,1064.0,0.0,0.0,11041.0,4.5190253,2023
2023-02-01 04:00:00+00:00,5.361359,89.55725625000001,0.8520775211013093,0.5234156073655503,10162057.0,58.95,0.5000000000000001,0.8660254037844386,1.0,24094.0,7117.2,44660.0,98.43363636363635,10.8,52406.2,3587.0,976.0,11.4,0.0,7836.0,2.482338,2023
2022-07-25 04:00:00+00:00,22.117096,80.46928043999999,-0.9192859697186104,-0.3935902766564669,6608574.0,129.8,0.5000000000000001,0.8660254037844386,1.0,25146.0,7117.2,24992.0,46.22818181818182,27.3,36211.61,3427.2,532.0,118.4,0.0,3871.0,2.191578,2022
2023-01-29 03:00:00+00:00,3.952618,89.55725625000001,0.8779600847008882,0.4787338401157884,10151548.0,56.45,0.7071067811865476,0.7071067811865476,0.0,21129.0,7117.2,44325.0,115.03999999999998,10.7,59029.19,2061.5,1136.0,16.7,0.0,10147.0,5.0556755,2023
2022-12-20 21:00:00+00:00,13.249156,80.46928043999999,0.9821256058680004,-0.1882267098432448,7263299.0,99.9,0.7071067811865474,-0.7071067811865477,1.0,30525.0,7117.2,41300.0,51.14363636363637,11.633333333333336,50866.02,4662.4,1232.0,1.1,0.0,12786.0,5.7086787,2022
2022-10-27 10:00:00+00:00,21.80215,80.46928043999999,0.436651231956063,-0.8996308696522438,4884752.0,50.0,-0.8660254037844387,0.4999999999999999,1.0,29209.0,5066.1,29745.0,33.39272727272727,22.7,37205.57,3078.4,672.0,8306.6,1387697.2,10875.0,4.4252224,2022
2022-11-24 18:00:00+00:00,14.635487,80.46928043999999,0.8039279618328213,-0.5947266869607633,5454445.0,66.58,-1.8369701987210292e-16,-1.0,1.0,31401.0,6071.9,34984.0,74.2890909090909,17.233333333333334,54543.82,6639.9,1180.0,23.5,674.8455,7445.0,3.9281948,2022
2022-12-13 23:00:00+00:00,14.766007,80.46928043999999,0.9523775757303972,-0.3049212246562894,6191200.0,123.04,0.9659258262890684,-0.2588190451025207,1.0,25366.0,7117.2,42100.0,57.89909090909091,12.5,64993.75,3325.5,1200.0,0.0,0.0,13877.0,8.139517,2022
2023-02-26 12:00:00+00:00,9.802456,89.55725625000001,0.5560174366570445,0.831170626365808,9817436.0,49.7,-1.0,1.2246467991473532e-16,0.0,25781.0,6121.4,38865.0,93.22454545454544,11.3,31017.15,4990.5,760.0,11015.1,1962624.1,14903.0,5.1039033,2023
2022-10-22 02:00:00+00:00,17.22734,80.46928043999999,0.3576982388331254,-0.9338372288229252,4759479.0,44.8,0.8660254037844387,0.4999999999999999,0.0,20144.0,5066.1,31120.0,35.26636363636364,22.9,28584.37,648.2000000000003,656.0,0.0,0.0,7727.0,4.769292,2022
2022-07-17 06:00:00+00:00,22.581427,80.46928043999999,-0.9646141756912436,-0.2636654927280072,7037432.0,98.0,6.123233995736766e-17,1.0,0.0,22487.0,7117.2,24300.0,44.74,27.5,30973.09,3620.9,532.0,2264.1,197711.03,3009.0,2.1753178,2022
2023-02-21 00:00:00+00:00,11.258109,89.55725625000001,0.6254105729852463,0.7802958510707755,9817436.0,49.52,1.0,0.0,1.0,24007.0,7117.2,41375.0,79.73272727272727,12.4,51219.6,4589.8,824.0,5.5,0.0,5857.0,2.097511,2023
2022-10-23 16:00:00+00:00,20.818054,80.46928043999999,0.3737197147904684,-0.9275416835791968,4759479.0,40.12,-0.5000000000000004,-0.8660254037844385,0.0,21586.0,5066.1,32105.0,34.84909090909091,23.0,24964.9,1329.3000000000002,812.0,3116.4,755764.8,13051.0,6.0334845,2022
2022-08-24 20:00:00+00:00,24.518007,80.46928043999999,-0.6050560696488494,-0.7961828637826154,5812377.0,225.0,0.5000000000000001,-0.8660254037844386,1.0,31065.0,7117.2,23816.0,45.233,26.100000000000005,43475.42,5220.7,608.0,489.5,1380.9757,4504.0,0.7826864,2022
2022-10-27 08:00:00+00:00,19.266054,80.46928043999999,0.436651231956063,-0.8996308696522438,4884752.0,50.0,-0.4999999999999998,0.8660254037844387,1.0,28867.0,5066.1,29745.0,33.39272727272727,22.7,38495.18,3376.1,696.0,4261.5,379987.16,11381.0,4.719925,2022
2022-12-18 01:00:00+00:00,9.994826,80.46928043999999,0.9750645322571948,-0.2219215130041658,6191200.0,114.0,0.9659258262890684,0.2588190451025207,0.0,20405.0,7117.2,41185.0,65.12181818181817,12.7,62181.27,2992.6000000000004,972.0,14.0,0.0,5929.0,2.8208878,2022
2022-07-25 14:00:00+00:00,29.716272,80.46928043999999,-0.9192859697186104,-0.3935902766564669,6608574.0,129.8,-0.8660254037844386,-0.5000000000000001,1.0,34809.0,7117.2,24992.0,46.22818181818182,27.3,36298.37,4103.7,576.0,11691.7,2994855.2,5285.0,3.5414298,2022
2022-10-07 03:00:00+00:00,16.919073,80.46928043999999,0.1073813466641621,-0.994217906893952,4808909.0,102.0,0.7071067811865476,0.7071067811865476,1.0,21197.0,6111.4,27830.0,34.44090909090908,22.133333333333336,36285.57,3285.6,344.0,69.1,0.0,3913.0,3.3490293,2022
2023-01-16 16:00:00+00:00,11.94303,89.55725625000001,0.9623090774541486,0.2719581575341055,9606485.0,63.0,-0.5000000000000004,-0.8660254037844385,1.0,31217.0,7117.2,43670.0,58.85090909090909,13.0,52424.01,2589.6000000000004,1272.0,1323.1,381103.94,17516.0,11.596876,2023
2022-10-27 09:00:00+00:00,20.455273,80.46928043999999,0.436651231956063,-0.8996308696522438,4884752.0,50.0,-0.7071067811865475,0.7071067811865476,1.0,28962.0,5066.1,29745.0,33.39272727272727,22.7,37509.0,3197.7,636.0,6939.9,896174.1,10758.0,4.545406,2022
2022-08-09 00:00:00+00:00,22.961699,80.46928043999999,-0.7883050558305256,-0.6152845999633274,6132407.0,131.51,1.0,0.0,1.0,24097.0,7117.2,26778.0,47.87363636363636,27.73333333333333,31270.73,4559.8,520.0,487.0,0.0,6630.0,1.371718,2022
2022-07-04 11:00:00+00:00,24.894514,80.46928043999999,-0.99907411510223,-0.0430222330045303,7194500.0,133.79,-0.9659258262890682,0.258819045102521,1.0,33188.0,7117.2,28380.0,44.396,24.5,42719.7,5156.4,636.0,12568.1,2882104.0,3753.0,0.7185772,2022
2022-08-25 22:00:00+00:00,22.636957,80.46928043999999,-0.5912614448635782,-0.8064799463209447,5812377.0,206.98,0.8660254037844384,-0.5000000000000004,1.0,26895.0,7117.2,24046.0,46.178,25.933333333333334,39112.13,4051.2,584.0,515.9,0.0,10594.0,2.9414737,2022
2022-11-07 22:00:00+00:00,15.534454,80.46928043999999,0.5981809144059166,-0.8013610881746764,5135888.0,46.88,0.8660254037844384,-0.5000000000000004,1.0,24201.0,6071.9,30805.0,34.61454545454546,20.1,37016.92,3081.3,684.0,27.2,0.0,10721.0,5.434437,2022
2022-11-07 17:00:00+00:00,17.549677,80.46928043999999,0.5981809144059166,-0.8013610881746764,5135888.0,46.88,-0.2588190451025206,-0.9659258262890684,1.0,28102.0,6071.9,30805.0,34.61454545454546,20.1,43209.69,4466.1,684.0,660.6,166442.55,9553.0,4.141274,2022
2022-10-07 16:00:00+00:00,22.036335,80.46928043999999,0.1073813466641621,-0.994217906893952,4808909.0,102.0,-0.5000000000000004,-0.8660254037844385,1.0,27472.0,6111.4,28010.0,34.44090909090908,22.133333333333336,42302.15,5603.3,320.0,6438.0,959344.8,3573.0,2.7885597,2022
2022-10-07 02:00:00+00:00,17.190878,80.46928043999999,0.1073813466641621,-0.994217906893952,4808909.0,102.0,0.8660254037844387,0.4999999999999999,1.0,21139.0,6111.4,27830.0,34.44090909090908,22.133333333333336,35225.93,3407.2,340.0,75.7,0.0,4339.0,3.3216279,2022
2022-10-18 21:00:00+00:00,20.363602,80.46928043999999,0.2926003356333479,-0.9562348265919058,4759479.0,50.0,0.7071067811865474,-0.7071067811865477,1.0,24883.0,5066.1,29189.0,34.74727272727273,23.5,40165.62,2682.2,452.0,39.7,0.0,10064.0,4.173082,2022
